database,meangrade,gammaminusbeta,sum_coop,sum_comp,Modularity_eig,Modularity_opt,Modularity_greedy,Struc_Stab
45.0,0.08375124672426078,-0.006248753275739283,0.03875124672426078,0.04500000000000001,0.02610596707818934,1.0,0.0621999314128944,0.8158922
46.0,0.08201338317025227,-0.007986616829747727,0.03701338317025226,0.04500000000000001,0.1495627572016461,1.0,0.06785836762688617,0.7606273
47.0,0.04510000000000001,-0.04490000000000007,0.0001,0.04500000000000001,0.48901098901098905,1.0,0.48901098901098905,0.3286142
48.0,0.08320623916405837,-0.0067937608359416755,0.03820623916405836,0.04500000000000001,0.18138275718450647,1.0,0.15306122448979587,0.7538214
49.0,0.10524803019346989,0.01524803019346992,0.06024803019346988,0.04500000000000001,0.048405630565929336,1.0,0.048405630565929336,1.347173
50.0,0.07390017121138612,-0.016099828788613914,0.028900171211386112,0.04500000000000001,0.13185000000000002,1.0,0.06735000000000002,0.6335059
51.0,0.06762066459583727,-0.02237933540416277,0.022620664595837267,0.04500000000000001,0.28051171453779045,1.0,0.09964709342221348,0.5345063
52.0,0.10747770249075442,0.01747770249075451,0.062477702490754405,0.04500000000000001,0.00219281663516065,1.0,0.021020793950850665,1.408665
53.0,0.14611310261368182,0.05611310261368176,0.10111310261368185,0.04500000000000001,0.044,1.0,0.03919999999999995,3.466325
54.0,0.16877861005664138,0.07877861005664144,0.12377861005664134,0.04500000000000001,0.00244140625,1.0,0.026763916015625,6.495837
55.0,0.08619766323217068,-0.003802336767829395,0.041197663232170674,0.04500000000000001,0.03150720164609057,1.0,0.039994855967078205,0.8455436
56.0,0.11339742246539342,0.023397422465393357,0.0683974224653934,0.04500000000000001,0.07144628099173553,1.0,0.06665289256198352,1.56321
57.0,0.1321121062929709,0.04211210629297098,0.08711210629297088,0.04500000000000001,0.010015608740894907,1.0,0.012942247658688871,2.591096
58.0,0.04999974612887714,-0.040000253871122916,0.004999746128877132,0.04500000000000001,0.4782608695652174,1.0,0.3024574669187146,0.3590088
59.0,0.13317715024171925,0.04317715024171918,0.08817715024171927,0.04500000000000001,0.012601358755204885,1.0,0.018518518518518504,2.459384
60.0,0.0681528090090877,-0.021847190990912414,0.023152809009087696,0.04500000000000001,0.18595041322314043,1.0,0.04647484950515253,0.5530695
61.0,0.15554552154360513,0.06554552154360511,0.11054552154360513,0.04500000000000001,0.01590399999999996,1.0,0.01743999999999997,4.497749
62.0,0.04754326935705683,-0.042456730642943176,0.0025432693570568202,0.04500000000000001,0.45744680851063824,1.0,0.37613173381620657,0.3437093
63.0,0.12148984598581422,0.03148984598581421,0.07648984598581422,0.04500000000000001,0.0279421433267587,1.0,0.010921177587844229,1.935352
64.0,0.11972446115421624,0.029724461154216186,0.07472446115421624,0.04500000000000001,0.02909666423179937,1.0,0.05441928414901391,1.832218
65.0,0.09965341654065596,0.009653416540655968,0.054653416540655954,0.04500000000000001,0.037715517241379316,1.0,0.037715517241379316,1.157706
66.0,0.10135365633073519,0.011353656330735085,0.05635365633073518,0.04500000000000001,0.0793719163599342,1.0,0.07796225232986137,1.177555
67.0,0.12339309877633357,0.03339309877633356,0.07839309877633358,0.04500000000000001,0.019454840759833336,1.0,0.03527293270249279,2.0386
68.0,0.1297780604507023,0.03977806045070231,0.08477806045070228,0.04500000000000001,0.027798647633358386,1.0,0.030633153473123436,2.417901
69.0,0.09714211217015876,0.0071421121701586545,0.05214211217015876,0.04500000000000001,0.03943143550787065,1.0,0.06096796930065004,1.09442
70.0,0.08332122126383326,-0.0066787787361667125,0.03832122126383327,0.04500000000000001,0.06131519274376418,1.0,0.06272108843537413,0.7705378
71.0,0.09598027439340492,0.005980274393404983,0.05098027439340491,0.04500000000000001,0.06682956104252401,1.0,0.02627743484224966,1.020803
72.0,0.1106530548688196,0.02065305486881961,0.06565305486881959,0.04500000000000001,0.019659735349716434,1.0,0.034291115311909266,1.497637
73.0,0.11740744199288788,0.027407441992887895,0.07240744199288787,0.04500000000000001,0.04406498384138352,1.0,0.06266922875360292,1.733241
74.0,0.09465001358446011,0.004650013584460044,0.04965001358446012,0.04500000000000001,0.04595041322314049,1.0,0.03888429752066115,1.033607
75.0,0.11617575550942605,0.02617575550942597,0.07117575550942604,0.04500000000000001,0.01582663744825913,1.0,0.021954386819251666,1.792982
76.0,0.13454232745610678,0.044542327456106715,0.08954232745610677,0.04500000000000001,0.05425883366848609,1.0,0.020001436368859538,2.65933
77.0,0.09812404482446692,0.008124044824466914,0.053124044824466934,0.04500000000000001,0.11614065314433393,1.0,0.10075182081603888,1.137511
78.0,0.12348234217000317,0.03348234217000314,0.07848234217000317,0.04500000000000001,0.014782765458806569,1.0,0.017667207499549337,2.085
79.0,0.06280762633439325,-0.027192373665606784,0.017807626334393256,0.04500000000000001,0.3024181205999388,1.0,0.1040199979593919,0.4955345
80.0,0.10938197658886759,0.019381976588867554,0.06438197658886759,0.04500000000000001,0.04476097719340964,1.0,0.07771284798311823,1.467984
81.0,0.10556672387421968,0.0155667238742196,0.060566723874219686,0.04500000000000001,0.03105489073881376,1.0,0.03528225806451615,1.406686
82.0,0.08981533358437108,-0.00018466641562895348,0.04481533358437107,0.04500000000000001,0.06874075443786984,1.0,0.07003513313609469,0.8891524
83.0,0.10555783437760757,0.015557834377607627,0.060557834377607554,0.04500000000000001,0.10436831916505342,1.0,0.09536234323710122,1.302519
84.0,0.10229011618459953,0.012290116184599586,0.05729011618459952,0.04500000000000001,0.020305040610081197,1.0,0.009145018290036567,1.238905
85.0,0.09171152369629973,0.0017115236962996327,0.04671152369629973,0.04500000000000001,0.022779700115340282,1.0,0.024846212995001928,0.9531267
86.0,0.09762613512470761,0.007626135124707644,0.052626135124707596,0.04500000000000001,0.04524469067405357,1.0,0.045244690674053546,1.109731
87.0,0.15713234663677703,0.06713234663677703,0.112132346636777,0.04500000000000001,0.002879999999999999,1.0,0.002879999999999992,4.790216
88.0,0.12407221116537595,0.034072211165375864,0.07907221116537591,0.04500000000000001,0.06971644612476371,1.0,0.05077504725897919,2.010264
89.0,0.09043716127125713,0.0004371612712571249,0.04543716127125714,0.04500000000000001,0.05739795918367345,1.0,0.04392538265306123,0.9384584
90.0,0.06827057616881092,-0.021729423831189098,0.023270576168810918,0.04500000000000001,0.2645870974598788,1.0,0.09283664576469336,0.5400455
91.0,0.11692200778548834,0.026922007785488235,0.07192200778548835,0.04500000000000001,0.05428804994054698,1.0,0.019619500594530326,1.737478
92.0,0.1520051804848874,0.062005180484887304,0.10700518048488741,0.04500000000000001,0.0017835909631391048,1.0,0.019508026159334113,3.836502
93.0,0.05085679500160163,-0.039143204998398316,0.005856795001601626,0.04500000000000001,0.48901098901098905,1.0,0.39397415771042144,0.3671814
94.0,0.1086544547555534,0.018654454755553385,0.0636544547555534,0.04500000000000001,0.02604785969084425,1.0,0.04120838287752679,1.463505
95.0,0.11773224261782175,0.02773224261782179,0.07273224261782177,0.04500000000000001,0.02352110582639712,1.0,0.027236920332936974,1.784969
96.0,0.050330132742342694,-0.03966986725765729,0.005330132742342682,0.04500000000000001,0.4375,1.0,0.27501085069444436,0.3682547
97.0,0.08639923764159264,-0.003600762358407472,0.04139923764159266,0.04500000000000001,0.09721708579881659,1.0,0.0876941568047337,0.8418837
98.0,0.08191866313724326,-0.00808133686275685,0.03691866313724328,0.04500000000000001,0.07231221075115704,1.0,0.07462620149519406,0.7738557
99.0,0.14335682559746832,0.05335682559746831,0.09835682559746832,0.04500000000000001,0.01932928078683149,1.0,0.026603374086469494,3.254656
100.0,0.05111111713838673,-0.038888882861613364,0.006111117138386721,0.04500000000000001,0.39397415771042144,1.0,0.39397415771042144,0.374508
101.0,0.11614696311329151,0.026146963113291566,0.07114696311329152,0.04500000000000001,0.031678669410150906,1.0,0.0222050754458162,1.680006
102.0,0.12272466638603527,0.03272466638603522,0.07772466638603528,0.04500000000000001,0.011850283450584007,1.0,0.014821391981422034,2.072045
103.0,0.14254587697545396,0.052545876975453966,0.09754587697545396,0.04500000000000001,-0.0023319615912208713,1.0,0.006995884773662572,3.35423
104.0,0.13386406589374325,0.043864065893743295,0.08886406589374324,0.04500000000000001,-0.008162070759625351,1.0,0.025104058272632627,2.676516
105.0,0.08776781855883366,-0.0022321814411663254,0.04276781855883364,0.04500000000000001,0.07994684499314128,1.0,0.059885116598079574,0.8667988
106.0,0.11794935005334342,0.02794935005334347,0.07294935005334344,0.04500000000000001,0.006172839506172829,1.0,0.02414347286142153,1.82485
107.0,0.06966409298883364,-0.020335907011166297,0.024664092988833628,0.04500000000000001,0.09449523989065886,1.0,0.07715147516259782,0.5664629
108.0,0.09934282391811966,0.009342823918119691,0.054342823918119655,0.04500000000000001,-0.0015015015015015214,1.0,0.03319535751968185,1.157173
109.0,0.15581200379714716,0.06581200379714716,0.11081200379714715,0.04500000000000001,0.018195266272189314,1.0,0.01846153846153847,4.696432
110.0,0.10786172452134173,0.01786172452134176,0.06286172452134173,0.04500000000000001,0.01757162567973382,1.0,0.0017449882314747034,1.389256
111.0,0.10615741412658666,0.016157414126586646,0.06115741412658664,0.04500000000000001,0.0687211214660506,1.0,0.05290155846189995,1.3329
112.0,0.0938011465482402,0.003801146548240286,0.04880114654824021,0.04500000000000001,0.06038625845496619,1.0,0.06777322890708441,0.9813946
113.0,0.09612231006999189,0.006122310069991865,0.051122310069991884,0.04500000000000001,0.047889419688307636,1.0,0.07490798026470362,1.061463
114.0,0.1314904124063946,0.041490412406394485,0.08649041240639459,0.04500000000000001,0.035642300456866394,1.0,0.021533190002687413,2.454467
115.0,0.08194649087345005,-0.00805350912655003,0.03694649087345002,0.04500000000000001,0.14904999999999996,1.0,0.15854999999999997,0.734608
116.0,0.06977209543124094,-0.020227904568759135,0.024772095431240943,0.04500000000000001,0.1830702872267424,1.0,0.13601607685521028,0.5825875
117.0,0.072028424253291,-0.017971575746709066,0.027028424253290995,0.04500000000000001,0.12139999999999998,1.0,0.11559999999999995,0.6050245
118.0,0.07881121258366156,-0.011188787416338553,0.03381121258366154,0.04500000000000001,0.016087278106508854,1.0,0.0004160502958579209,0.7116445
119.0,0.09746354665148868,0.007463546651488695,0.0524635466514887,0.04500000000000001,0.03273553136502465,1.0,0.008301354843762224,1.13109
120.0,0.16426063405786384,0.07426063405786384,0.11926063405786387,0.04500000000000001,0.008666207529843895,1.0,-0.0012626262626262742,5.872005
121.0,0.12417682156589605,0.0341768215658961,0.07917682156589602,0.04500000000000001,0.004743009486018978,1.0,0.00951701903403808,2.10492
122.0,0.07412032574063467,-0.015879674259365383,0.029120325740634667,0.04500000000000001,0.1300311056650014,1.0,0.10033933452728812,0.6601109
123.0,0.09896604315903133,0.0089660431590314,0.05396604315903133,0.04500000000000001,0.0733837429111531,1.0,0.04718336483931945,1.158136
124.0,0.1305683990361413,0.04056839903614122,0.0855683990361413,0.04500000000000001,0.037038241415192505,1.0,0.041981009365244515,2.475109
125.0,0.0842336973953581,-0.005766302604641904,0.039233697395358126,0.04500000000000001,0.08624065503737988,1.0,0.08624065503737983,0.8038873
126.0,0.05771242320449983,-0.032287576795500164,0.012712423204499834,0.04500000000000001,0.3466893399936232,1.0,0.14146030396428952,0.4374633
127.0,0.0943830647310592,0.004383064731059161,0.04938306473105918,0.04500000000000001,0.019796917232814647,1.0,0.026115859449192737,1.046177
128.0,0.06439805735132403,-0.02560194264867599,0.01939805735132404,0.04500000000000001,0.31352959931980023,1.0,0.17876501222234037,0.5140579
129.0,0.07381383761067817,-0.01618616238932189,0.028813837610678166,0.04500000000000001,0.19837389733234137,1.0,0.10181740886385375,0.6238822
130.0,0.1066318085849133,0.016631808584913265,0.06163180858491328,0.04500000000000001,0.06135954264233691,1.0,0.0668024120917848,1.373689
131.0,0.07112945833841132,-0.018870541661588545,0.02612945833841133,0.04500000000000001,0.1711499999999999,1.0,0.1177,0.5828555
132.0,0.06927903558479394,-0.020720964415206034,0.02427903558479395,0.04500000000000001,0.17781622452902723,1.0,0.12418300653594777,0.5605815
133.0,0.09086359886152352,0.0008635988615234069,0.04586359886152351,0.04500000000000001,0.01626275510204085,1.0,0.02355707908163269,0.9505746
134.0,0.1305943981003171,0.040594398100317085,0.08559439810031708,0.04500000000000001,0.021173417116317195,1.0,0.006488627825968173,2.538739
135.0,0.1256130429507462,0.0356130429507461,0.0806130429507462,0.04500000000000001,0.05704861111111109,1.0,0.06218750000000001,2.084899
136.0,0.12039958105525064,0.030399581055250646,0.07539958105525063,0.04500000000000001,0.05344533722912098,1.0,0.04930606281957631,1.846252
137.0,0.10181694221581243,0.011816942215812355,0.056816942215812405,0.04500000000000001,0.034818405663281,1.0,0.03793474915358571,1.20684
138.0,0.08200801165016795,-0.007991988349832103,0.03700801165016794,0.04500000000000001,0.07002114571318724,1.0,0.018935024990388336,0.7505776
139.0,0.11362461713683991,0.023624617136839898,0.0686246171368399,0.04500000000000001,0.031923297902901444,1.0,0.011455041654696886,1.570157
140.0,0.12361514978218176,0.03361514978218185,0.07861514978218175,0.04500000000000001,0.003692626953125,1.0,0.010589599609375,2.100171
141.0,0.06204928234122261,-0.027950717658777345,0.017049282341222625,0.04500000000000001,0.16664999999999996,1.0,0.16664999999999996,0.4786603
142.0,0.0821273878971451,-0.00787261210285486,0.0371273878971451,0.04500000000000001,0.16651362105907558,1.0,0.16651362105907558,0.7326107
143.0,0.09957942611767293,0.009579426117672795,0.0545794261176729,0.04500000000000001,0.05975927952192578,1.0,0.0354768117161855,1.136565
144.0,0.13793955181229323,0.047939551812293146,0.0929395518122932,0.04500000000000001,0.01659500134372481,1.0,0.011824778285407123,2.749721
145.0,0.0803249022647646,-0.009675097735235472,0.03532490226476461,0.04500000000000001,0.13953183684164552,1.0,0.17534282470084725,0.7358194
146.0,0.10963150688584769,0.01963150688584774,0.06463150688584768,0.04500000000000001,0.04885967048129211,1.0,0.05563671779887998,1.460183
147.0,0.09638547613893793,0.006385476138938006,0.05138547613893794,0.04500000000000001,0.01926540841099536,1.0,0.020126869762706556,1.074706
148.0,0.10808900277510422,0.018089002775104213,0.06308900277510424,0.04500000000000001,0.00988765774084336,1.0,0.010580178516466615,1.390468
149.0,0.1265872017329935,0.03658720173299353,0.08158720173299354,0.04500000000000001,-0.002604005208010407,1.0,-0.0039060078120156244,2.176121
150.0,0.116801259348009,0.026801259348009053,0.07180125934800899,0.04500000000000001,0.028050255307713,1.0,0.03923676431066915,1.697368
151.0,0.1476417027290034,0.057641702729003354,0.10264170272900339,0.04500000000000001,-0.005792000000000012,1.0,-0.009312000000000015,3.604657
152.0,0.06372444578021043,-0.02627555421978949,0.01872444578021043,0.04500000000000001,0.15421953094963475,1.0,0.10116301422529789,0.4983329
153.0,0.09527372705769774,0.00527372705769773,0.05027372705769774,0.04500000000000001,0.032662009512485164,1.0,0.07977853745541025,1.039125
154.0,0.10118417985049191,0.011184179850491915,0.05618417985049192,0.04500000000000001,0.013587594956535366,1.0,0.03426266739760357,1.183489
155.0,0.07277394691669552,-0.017226053083304473,0.027773946916695526,0.04500000000000001,0.24441189236111105,1.0,0.12483723958333334,0.593882
156.0,0.0728485182968067,-0.017151481703193295,0.027848518296806714,0.04500000000000001,0.23485006247396917,1.0,0.17487505206164095,0.5905029
157.0,0.07931344059840587,-0.010686559401594131,0.03431344059840587,0.04500000000000001,0.10163285918693711,1.0,0.08766097129871223,0.7089307
158.0,0.08215910121970597,-0.007840898780293948,0.03715910121970596,0.04500000000000001,0.06188313389815706,1.0,0.05437156083500745,0.7557779
159.0,0.08345515582115756,-0.006544844178842357,0.03845515582115756,0.04500000000000001,0.04524075255102039,1.0,0.030094068877551033,0.8035136
160.0,0.08703454755663236,-0.0029654524433675887,0.042034547556632364,0.04500000000000001,0.11304012345679017,1.0,0.11111111111111106,0.8392009
161.0,0.05703800929763074,-0.03296199070236927,0.012038009297630738,0.04500000000000001,0.2258953168044077,1.0,0.16528925619834706,0.421516
162.0,0.0826229121279441,-0.007377087872055909,0.0376229121279441,0.04500000000000001,0.05028918733457503,1.0,0.07097343397706105,0.7665485
163.0,0.10249462126328031,0.012494621263280336,0.057494621263280296,0.04500000000000001,0.02861826377979646,1.0,0.031657673656171045,1.276078
164.0,0.09619061837144693,0.006190618371446988,0.05119061837144693,0.04500000000000001,0.003159722222222189,1.0,0.016840277777777746,1.047319
165.0,0.10230944122404935,0.012309441224049422,0.05730944122404935,0.04500000000000001,0.056854151448746046,1.0,0.04467981495008522,1.161711
166.0,0.08417746438186573,-0.005822535618134417,0.03917746438186573,0.04500000000000001,0.08837334564481382,1.0,0.0440520160049246,0.8073712
167.0,0.061506179133215676,-0.028493820866784248,0.01650617913321569,0.04500000000000001,0.36060941828254844,1.0,0.21357340720221607,0.4622853
168.0,0.1267534203619613,0.036753420361961275,0.08175342036196129,0.04500000000000001,0.0173290346580693,1.0,0.019995039990080003,2.218848
169.0,0.09547175972240386,0.005471759722403746,0.05047175972240385,0.04500000000000001,0.034765089163237305,1.0,0.065372085048011,1.011485
170.0,0.09993793925653674,0.009937939256536766,0.05493793925653676,0.04500000000000001,0.0330780237353758,1.0,0.05340459557276324,1.163071
171.0,0.11880542795936608,0.028805427959366005,0.0738054279593661,0.04500000000000001,-0.004886118805786321,1.0,0.04366728224068945,1.877031
172.0,0.07841522484077844,-0.01158477515922165,0.03341522484077843,0.04500000000000001,0.04423868312757202,1.0,0.0506687242798354,0.6921746
173.0,0.08318118333106807,-0.006818816668932026,0.03818118333106807,0.04500000000000001,0.14570473251028804,1.0,0.1246141975308643,0.794894
174.0,0.09290259515230508,0.002902595152305043,0.047902595152305084,0.04500000000000001,0.0821315192743764,1.0,0.011201814058956878,0.9657495
175.0,0.13446616060746763,0.044466160607467574,0.08946616060746765,0.04500000000000001,-0.012462024924049839,1.0,0.005146010292020577,2.616863
176.0,0.07439342813046806,-0.015606571869531826,0.029393428130468063,0.04500000000000001,0.14081952749730414,1.0,0.10886187628663857,0.6360807
177.0,0.1247617516881377,0.034761751688137735,0.07976175168813772,0.04500000000000001,0.026163406539086234,1.0,0.021361485770778867,2.097924
178.0,0.10727462802549961,0.01727462802549944,0.06227462802549958,0.04500000000000001,0.03535554846938775,1.0,0.051498724489795894,1.378999
179.0,0.09524610344367174,0.005246103443671668,0.05024610344367173,0.04500000000000001,0.0251560642092747,1.0,0.018058858501783605,1.043089
180.0,0.07480670567529223,-0.015193294324707817,0.02980670567529222,0.04500000000000001,0.07464852607709749,1.0,0.07464852607709749,0.6187165
181.0,0.06744205435859743,-0.022557945641402545,0.02244205435859741,0.04500000000000001,0.061020710059171576,1.0,0.06305473372781062,0.5435766
182.0,0.11571280169720144,0.02571280169720147,0.07071280169720143,0.04500000000000001,0.056973931738779876,1.0,0.012227895726955118,1.640055
183.0,0.09138870814083919,0.0013887081408390678,0.04638870814083918,0.04500000000000001,0.08396694214876033,1.0,0.0560330578512397,0.9351697
184.0,0.11513535774858914,0.025135357748589195,0.07013535774858916,0.04500000000000001,0.05424627556602975,1.0,0.07646662738826696,1.609456
185.0,0.04875487461265045,-0.04124512538734955,0.0037548746126504383,0.04500000000000001,0.48901098901098905,1.0,0.39397415771042144,0.3507003
186.0,0.1105154125664268,0.02051541256642677,0.0655154125664268,0.04500000000000001,0.0221834126040428,1.0,0.02850029726516052,1.431654
187.0,0.11341830324847613,0.023418303248476047,0.06841830324847616,0.04500000000000001,0.019850127551020405,1.0,0.020169005102040817,1.534419
188.0,0.08609076762244014,-0.003909232377559935,0.04109076762244015,0.04500000000000001,0.059801363521589074,1.0,0.02874337177005304,0.8190422
189.0,0.12172328559553602,0.031723285595536055,0.07672328559553601,0.04500000000000001,0.02352054007469119,1.0,0.01784688307957482,1.992627
190.0,0.0722171818769882,-0.017782818123011877,0.027217181876988194,0.04500000000000001,0.09077541417508084,1.0,0.12562493873149688,0.6044454
191.0,0.11445976239330999,0.024459762393310047,0.06945976239331,0.04500000000000001,0.0310445580715851,1.0,0.0310445580715851,1.641991
192.0,0.084433008656025,-0.005566991343974958,0.039433008656025004,0.04500000000000001,0.0730612244897959,1.0,0.0438548752834467,0.8277132
193.0,0.08615319281967013,-0.0038468071803298364,0.04115319281967013,0.04500000000000001,0.023148148148148147,1.0,0.05126886145404667,0.8302325
194.0,0.12480507886714165,0.03480507886714159,0.07980507886714164,0.04500000000000001,0.00214819221362942,1.0,0.026240994117258234,2.082435
195.0,0.09660433321867147,0.00660433321867151,0.05160433321867147,0.04500000000000001,0.029504132231404964,1.0,0.03892561983471077,1.041489
196.0,0.0994042591163528,0.009404259116352787,0.054404259116352785,0.04500000000000001,0.02423872450445274,1.0,0.03659149669635165,1.167104
197.0,0.08824153694786505,-0.0017584630521350064,0.04324153694786505,0.04500000000000001,0.06060095951519233,1.0,0.09717195522262433,0.8894241
198.0,0.08667692667113168,-0.0033230733288682757,0.041676926671131674,0.04500000000000001,0.12210673421259502,1.0,0.10542405450257666,0.847614
199.0,0.12085218379925215,0.030852183799252142,0.07585218379925214,0.04500000000000001,0.061115702479338896,1.0,0.04020661157024795,1.930951
200.0,0.10874461527411967,0.018744615274119702,0.06374461527411966,0.04500000000000001,0.011145833333333369,1.0,0.017916666666666664,1.484628
201.0,0.10405458268677488,0.014054582686774886,0.05905458268677488,0.04500000000000001,0.011600237953599022,1.0,0.010939255734020756,1.26903
202.0,0.08051015727786479,-0.009489842722135221,0.035510157277864794,0.04500000000000001,0.09175803402646499,1.0,0.09001890359168238,0.7462461
203.0,0.11964834365033279,0.02964834365033271,0.07464834365033277,0.04500000000000001,0.024234404536861997,1.0,0.037996219281663524,1.848562
204.0,0.11709833168139228,0.027098331681392196,0.07209833168139226,0.04500000000000001,0.0563474038687446,1.0,0.06727230010180904,1.741688
205.0,0.08137684053278858,-0.008623159467211395,0.03637684053278858,0.04500000000000001,0.08459416162335354,1.0,0.05357778568885726,0.7523554
206.0,0.1022103426880363,0.012210342688036401,0.057210342688036306,0.04500000000000001,0.02148437500000001,1.0,0.029296875,1.231846
207.0,0.06197158665867446,-0.028028413341325553,0.016971586658674452,0.04500000000000001,0.1681806271290069,1.0,0.13913878941392263,0.4878385
208.0,0.10033800032883466,0.010338000328834696,0.05533800032883468,0.04500000000000001,0.05058496759532027,1.0,0.04864910361080716,1.141048
209.0,0.07946841009423858,-0.010531589905761418,0.03446841009423856,0.04500000000000001,0.13310185185185183,1.0,0.08852023319615912,0.7143859
210.0,0.13982782469404478,0.049827824694044676,0.09482782469404478,0.04500000000000001,0.011850283450583931,1.0,0.0075472986817839965,2.956254
211.0,0.08358533903977616,-0.006414660960223894,0.03858533903977616,0.04500000000000001,0.07507205869508257,1.0,0.06987509826185698,0.7591304
212.0,0.06385824806340505,-0.026141751936595004,0.018858248063405053,0.04500000000000001,0.1258,1.0,0.09989999999999999,0.4964857
213.0,0.09798331975700167,0.007983319757001617,0.05298331975700167,0.04500000000000001,0.08680272108843533,1.0,0.06117913832199545,1.080621
214.0,0.0705651493853999,-0.01943485061460004,0.02556514938539991,0.04500000000000001,0.2724,1.0,0.073,0.5895398
215.0,0.1189525323492447,0.02895253234924473,0.07395253234924468,0.04500000000000001,0.019082874196510516,1.0,0.022354224058769454,1.914049
216.0,0.10346169868015875,0.01346169868015874,0.058461698680158755,0.04500000000000001,0.016461058263971456,1.0,0.026307966706302033,1.328498
217.0,0.06773344531295328,-0.022266554687046813,0.022733445312953272,0.04500000000000001,0.18624999999999992,1.0,0.19024999999999995,0.5328614
218.0,0.1088808712266156,0.018880871226615702,0.06388087122661562,0.04500000000000001,0.0840029218407596,1.0,0.07495333171008843,1.440385
219.0,0.08573472975236819,-0.004265270247631747,0.0407347297523682,0.04500000000000001,0.06185950413223142,1.0,0.0428099173553719,0.8251232
220.0,0.10904610969448181,0.01904610969448175,0.06404610969448182,0.04500000000000001,0.04415954415954414,1.0,0.04379428738403092,1.451585
221.0,0.08141176641412187,-0.008588233585878059,0.036411766414121874,0.04500000000000001,0.06619813147041492,1.0,0.04961703560306373,0.759081
222.0,0.10253901026794907,0.012539010267949013,0.05753901026794907,0.04500000000000001,0.0541409465020576,1.0,0.0541409465020576,1.193791
223.0,0.10177683328379702,0.01177683328379695,0.05677683328379703,0.04500000000000001,0.04037121152791914,1.0,0.09010102592215519,1.208786
224.0,0.1345651497863894,0.0445651497863893,0.08956514978638938,0.04500000000000001,0.035174227481919784,1.0,0.01859156987362115,2.619021
225.0,0.08657183311331323,-0.0034281668866867677,0.041571833113313236,0.04500000000000001,0.11812978705496172,1.0,0.11812978705496173,0.8245009
226.0,0.04763770018801723,-0.04236229981198285,0.0026377001880172222,0.04500000000000001,0.4183673469387755,1.0,0.26306747188671387,0.3438612
227.0,0.11613416955095819,0.026134169550958132,0.07113416955095814,0.04500000000000001,-0.00435744016649324,1.0,0.01902315296566079,1.701817
228.0,0.131423971555566,0.041423971555565944,0.08642397155556603,0.04500000000000001,0.01836028529058682,1.0,0.06390791610761952,2.440985
229.0,0.09093731914266495,0.0009373191426649719,0.045937319142664954,0.04500000000000001,0.10811791383219953,1.0,0.08367346938775509,0.9103271
230.0,0.0944916050421867,0.004491605042186641,0.049491605042186713,0.04500000000000001,0.048190369897959176,1.0,0.02778220663265307,1.054899
231.0,0.05640569193251267,-0.03359430806748733,0.011405691932512676,0.04500000000000001,0.25140822616643643,1.0,0.25140822616643643,0.4246167
232.0,0.12466661746413994,0.034666617464139904,0.07966661746413992,0.04500000000000001,0.011468041509683379,1.0,0.004593826426069113,2.100731
233.0,0.07929043550724509,-0.010709564492754975,0.03429043550724509,0.04500000000000001,0.13225387549711878,1.0,0.05799042285528774,0.7336233
234.0,0.09906106573808258,0.00906106573808243,0.05406106573808259,0.04500000000000001,0.07720822704081634,1.0,0.04324776785714286,1.122731
235.0,0.10219272618176634,0.01219272618176639,0.05719272618176635,0.04500000000000001,0.07179530342563757,1.0,0.08303173133574614,1.188439
236.0,0.08711071086144952,-0.002889289138550488,0.042110710861449505,0.04500000000000001,0.12277311716467153,1.0,0.12277311716467153,0.8651498
237.0,0.09725883017000499,0.007258830170005037,0.052258830170005,0.04500000000000001,0.018466210013417167,1.0,0.006073017442271053,1.097301
238.0,0.1038522315823853,0.013852231582385332,0.058852231582385325,0.04500000000000001,0.08767036226255207,1.0,0.07764282183461624,1.334909
239.0,0.08411608525753898,-0.005883914742461016,0.039116085257538985,0.04500000000000001,0.057313100137174236,1.0,0.06974451303155006,0.8148054
240.0,0.10357998970710747,0.013579989707107387,0.05857998970710747,0.04500000000000001,0.06780991735537191,1.0,0.03962809917355371,1.253179
241.0,0.14639797751736505,0.05639797751736495,0.10139797751736501,0.04500000000000001,0.013054398836671255,1.0,0.006775067750677488,3.522083
242.0,0.10391355683875225,0.013913556838752238,0.05891355683875225,0.04500000000000001,0.010373292424574476,1.0,0.016874863028709185,1.311429
243.0,0.11528581837427165,0.025285818374271508,0.07028581837427167,0.04500000000000001,0.012217078189300415,1.0,0.018904320987654336,1.61646
244.0,0.09827381184085936,0.008273811840859402,0.05327381184085935,0.04500000000000001,0.14329601885363186,1.0,0.09447857924417136,1.14719
245.0,0.09358716310867357,0.0035871631086735966,0.048587163108673566,0.04500000000000001,0.07032708384059734,1.0,0.016151286421556693,0.9714743
246.0,0.09882935182967253,0.008829351829672571,0.053829351829672537,0.04500000000000001,0.05928901874847822,1.0,0.07138219300381464,1.133183
247.0,0.0829707517982621,-0.007029248201737825,0.03797075179826209,0.04500000000000001,0.06268595041322314,1.0,0.07177685950413229,0.7701218
248.0,0.08085352666477721,-0.009146473335222893,0.035853526664777216,0.04500000000000001,0.15185220096144783,1.0,0.086624564049392,0.7505874
249.0,0.17550274594875476,0.08550274594875473,0.13050274594875474,0.04500000000000001,-0.002974580854515938,1.0,0.005318190012619434,8.366107
