database,meangrade,gammaminusbeta,sum_coop,sum_comp,Modularity_eig,Modularity_opt,Modularity_greedy,Struc_Stab
181.0,0.0722570560388236,0.022257056038823605,0.0472570560388236,0.02499999999999999,0.023494009324143108,1.0,0.025066525867131907,3.849269
182.0,0.06324180910722117,0.013241809107221272,0.038241809107221185,0.02499999999999999,0.02397625420111134,1.0,0.0210594614269239,2.210585
183.0,0.059381635945895274,0.009381635945895184,0.03438163594589526,0.02499999999999999,0.02106388784116716,1.0,0.024095370318355812,1.776078
184.0,0.09578941577796102,0.04578941577796094,0.070789415777961,0.02499999999999999,0.01946610410158627,1.0,0.01892490567568664,17.77617
185.0,0.04738034326071555,-0.002619656739284437,0.022380343260715554,0.02499999999999999,0.09871092814883212,1.0,0.047482558736021335,0.8230244
186.0,0.05906132951593867,0.00906132951593868,0.03406132951593865,0.02499999999999999,0.030042650267804012,1.0,0.02294981154532829,1.679811
187.0,0.055769684569248516,0.0057696845692484545,0.030769684569248536,0.02499999999999999,0.028432123591560544,1.0,0.03391127230361647,1.376444
188.0,0.051979242495787205,0.00197924249578719,0.026979242495787203,0.02499999999999999,0.03508683453785335,1.0,0.025053055830583613,1.087122
189.0,0.08934132698362342,0.0393413269836234,0.06434132698362344,0.02499999999999999,0.018720375540490518,1.0,0.015069475328944567,11.81885
190.0,0.05331213353020769,0.0033121335302077172,0.02831213353020769,0.02499999999999999,0.03485836944226188,1.0,0.027854255446883542,1.173436
191.0,0.052376930438582346,0.002376930438582363,0.02737693043858233,0.02499999999999999,0.03129126560306954,1.0,0.02676398774178013,1.093855
192.0,0.06090108001495013,0.01090108001495004,0.035901080014950126,0.02499999999999999,0.03499877166749524,1.0,0.022197032271293195,1.911372
193.0,0.06309868442817498,0.01309868442817489,0.03809868442817498,0.02499999999999999,0.026523131581081695,1.0,0.022916951026762486,2.192938
194.0,0.058467095838298906,0.008467095838298846,0.03346709583829891,0.02499999999999999,0.026584890943007932,1.0,0.02705368136645602,1.657376
195.0,0.05890535975575618,0.008905359755756166,0.033905359755756176,0.02499999999999999,0.021936259795971108,1.0,0.028104338412009735,1.679186
196.0,0.05568146516395033,0.005681465163950321,0.030681465163950317,0.02499999999999999,0.03191836916908143,1.0,0.02593526026574457,1.380886
197.0,0.052115442039976916,0.002115442039976969,0.02711544203997691,0.02499999999999999,0.03010238011182173,1.0,0.028156583279283425,1.097909
198.0,0.053226698799875204,0.003226698799875223,0.028226698799875206,0.02499999999999999,0.028045378539953873,1.0,0.024423814114174953,1.164805
199.0,0.05724972251778481,0.007249722517784818,0.0322497225177848,0.02499999999999999,0.022850900972093562,1.0,0.018426564822576413,1.523193
200.0,0.08032408318979685,0.03032408318979691,0.055324083189796855,0.02499999999999999,0.01848775870924079,1.0,0.018361506710250816,6.643584
201.0,0.06558037241967825,0.015580372419678312,0.04058037241967824,0.02499999999999999,0.027689892984542216,1.0,0.029250891795481567,2.598334
