database,meangrade,gammaminusbeta,sum_coop,sum_comp,Modularity_eig,Modularity_opt,Modularity_greedy,Struc_Stab
190.0,0.08244100213447673,-0.008656777042944342,0.0368921125457662,0.045548889588710534,0.039979638186232305,0.027605920588926303,0.027605920588926303,0.7501532
191.0,0.11785869497983992,0.026349612562433046,0.07210415377113652,0.04575454120870341,0.008941396150531453,0.018170066072967533,0.018170066072967533,1.735061
192.0,0.1304514090445714,0.04231999007762362,0.08638569956109747,0.044065709483473936,-0.010571541636044988,0.015291989371926065,0.006699078523376097,2.704956
193.0,0.11564410672841359,0.025289742792971914,0.07046692476069277,0.0451771819677208,0.022112000000000014,0.018272000000000028,0.015136000000000028,1.747668
194.0,0.15047826116212654,0.06305976950703292,0.10676901533457972,0.043709245827546823,-8.109861591698575e-05,0.011867430795847757,0.007515138408304485,4.538102
195.0,0.10016056856902825,0.009650659720093203,0.05490561414456069,0.045254954424467544,0.008888711734693881,0.024075255102040827,0.024075255102040827,1.183245
196.0,0.12799697902565801,0.03387891567981196,0.08093794735273498,0.04705903167292302,0.024127155819962706,0.028994651763716118,0.028994651763716118,2.139572
197.0,0.09194013143627827,0.0027403698983661682,0.04734025066732219,0.04459988076895606,0.021614118580210125,0.0073038535263400955,-0.0036023530967017325,1.024009
198.0,0.13512989025033323,0.04378167840105265,0.08945578432569296,0.045674105924640294,0.017425537109375,0.021453857421875,0.003143310546875,2.739563
199.0,0.13243189380842263,0.042804062990609015,0.08761797839951582,0.04481391540890682,0.010939255734020718,0.025414766342785337,0.025414766342785337,2.798551
200.0,0.09804109624693466,0.009530736471891465,0.05378591635941306,0.04425517988752158,0.059284979423868324,0.07407407407407407,0.07407407407407407,1.170162
201.0,0.11603657272652593,0.027896748243712022,0.07196666048511897,0.044069912241406946,0.052061654526534856,0.040225026014568156,0.015120967741935469,1.899539
202.0,0.1203013858645281,0.03268079710961054,0.07649109148706933,0.04381029437745875,0.024454179833381218,0.023017810973858105,0.023017810973858105,2.084555
203.0,0.10624415046732213,0.014889436550653912,0.06056679350898805,0.045677356958334095,0.030082621283807676,0.02390367911870632,0.02390367911870632,1.375214
204.0,0.1397958837336145,0.04918129235139883,0.0944885880425067,0.04530729569110779,0.020097235570128352,0.011504324721578408,0.003250607722313323,3.179695
205.0,0.14407095626496597,0.053256776096621564,0.09866386618079367,0.04540709008417228,0.00823576675849405,-0.0017791551882461176,-0.0017791551882461176,3.57455
206.0,0.11547260496019114,0.024591271276781866,0.07003193811848654,0.045440666841704655,0.007827196990056427,0.010077936038699279,0.010077936038699279,1.729273
207.0,0.14194114246027031,0.053387687503851214,0.09766441498206077,0.04427672747820957,0.009201183431952649,0.012633136094674556,0.012633136094674556,3.462685
208.0,0.1481791119305964,0.057491705039842245,0.1028354084852193,0.045343703445377095,0.002583979328165384,0.017036235803136818,0.01349077579472388,3.963248
209.0,0.07386738084005448,-0.014591054579934948,0.0296381631300597,0.04422921770999477,0.16082298514730942,0.0990585179774369,0.058842626410194,0.6659443
210.0,0.1154223218285707,0.024069900367320863,0.06974611109794575,0.045676210730624944,0.007390486428379445,0.009103735554958317,0.009103735554958317,1.678893
211.0,0.11743041399159107,0.026715751551763135,0.07207308277167718,0.04535733121991389,0.010555920812331053,0.03232522463291691,0.03232522463291691,1.673686
212.0,0.09154362081684403,0.002180803124641262,0.04686221197074263,0.04468140884610139,0.030151147309891126,0.04287728091471534,0.04287728091471534,0.9966526
213.0,0.09442219808444846,0.004353967184501428,0.04938808263447495,0.04503411544997352,0.07872289540816327,0.05775669642857143,0.05775669642857143,1.044735
214.0,0.11719537371494988,0.030264651433048063,0.07373001257399898,0.04346536114095091,0.0030301264495076197,0.028727929607831743,0.028727929607831743,1.945374
215.0,0.14147880535213936,0.05403924649412826,0.09775902592313376,0.0437197794290056,0.013689986282578847,0.020932784636488306,0.03004115226337448,3.438821
216.0,0.1356288369010584,0.042799183864920834,0.08921401038298962,0.04641482651806877,-0.0018078512396694328,0.006858356290174476,-0.001635674931129488,2.643534
217.0,0.08128861578667654,-0.01036266760613751,0.035462974090269495,0.045825641696407036,0.03483471074380165,0.052603305785124,0.052603305785124,0.7212127
218.0,0.06405474795098379,-0.02561592422460226,0.019219411863190754,0.04483533608779303,0.25335751396921863,0.3105087736496422,0.04921086168022744,0.5100854
219.0,0.1528109869452233,0.06518552238072858,0.10899825466297594,0.04381273228224737,0.0050881773136555175,-0.005354574031647928,-0.005354574031647928,4.833004
220.0,0.15356313970379035,0.06528307477318371,0.10942310723848707,0.044140032465303305,0.005385487528344682,0.020628621819098036,0.007275132275132278,4.915538
221.0,0.12786589437400153,0.03831154827406698,0.08308872132403425,0.0447771730499673,0.023616000000000005,0.03596799999999999,0.03596799999999999,2.466054
222.0,0.11296627527832981,0.02142199224139816,0.06719413375986398,0.04577214151846583,0.04020467836257311,0.0350107725453986,0.0350107725453986,1.530133
223.0,0.1439261014438375,0.05460068607041953,0.09926339375712848,0.04466270768670902,-0.013825989663807325,0.011108743140284526,0.005887367467632822,3.629926
224.0,0.059227478196419034,-0.03202420672182384,0.013601635737297574,0.045625842459121456,0.25329639889196676,0.25329639889196676,0.18958448753462603,0.43535
225.0,0.10657530309874222,0.015094307718726973,0.06083480540873455,0.045740497690007674,0.011704815695600468,0.012522294887039249,0.012522294887039249,1.349018
226.0,0.1490432057750885,0.05898873066098655,0.10401596821803753,0.04502723755705093,0.01496304308635299,0.0055585601826813325,0.0055585601826813325,4.02555
227.0,0.14682711332741852,0.06112605056680209,0.10397658194711032,0.04285053138030819,0.0013053439181629004,-0.008631253662954863,-0.010282913314507942,4.261672
228.0,0.15964243449473187,0.07064836072747963,0.11514539761110576,0.0444970368836261,0.019599403122130373,0.02330119375573922,0.005021808999081712,5.43407
229.0,0.10918937254298047,0.0215451163667729,0.06536724445487677,0.04382212808810371,0.014756944444444448,0.019965277777777776,0.020590277777777756,1.60479
230.0,0.10641823282336256,0.015152790078763533,0.06078551145106299,0.04563272137229956,0.02679895487606808,0.01973730668738083,0.01973730668738083,1.334009
231.0,0.13393184456829765,0.04486454576292394,0.08939819516561075,0.044533649402686906,-0.008158032748674368,0.010518035079540813,0.0027096323058097005,2.863636
232.0,0.13789150728515231,0.043088135211287695,0.09048982124822003,0.04740168603693228,0.01311409550045909,0.0010043617998163404,0.0010043617998163404,2.581037
233.0,0.1107224038585298,0.02129596402549261,0.06600918394201125,0.04471321991651856,0.05504623724489797,0.049067283163265314,0.049067283163265314,1.549523
234.0,0.09855547803801214,0.00798635717741627,0.053270917607714165,0.04528456043029796,0.07383323424494645,0.10118162901307967,0.05718638525564802,1.137294
235.0,0.07499355196588256,-0.015127801759214687,0.029932875103333957,0.04506067686254861,0.09555000000000001,0.14434999999999998,0.06335000000000002,0.6569757
236.0,0.15624739492858628,0.0645394542011692,0.1103934245648777,0.04585397036370856,0.025173358195909365,0.02290076335877865,0.02290076335877865,4.542321
237.0,0.14383475967648113,0.05528868260139861,0.09956172113893993,0.044273038537541234,0.00910559144575629,0.0054856315437736836,0.0018656716417910502,3.584725
238.0,0.08157256780107403,-0.0041054897194452876,0.03873353904081438,0.04283902876025966,0.031855955678670375,0.03820406278855032,0.021314250538627275,0.8671789
239.0,0.1201425774859111,0.03459584597462921,0.0773692117302702,0.04277336575564091,0.01976039155526333,0.03360362334721308,0.03360362334721308,2.150759
240.0,0.13067630829182308,0.03743043291905455,0.08405337060543884,0.046622937686384244,0.025429991937651157,0.009742004837409293,0.004837409298575653,2.340123
241.0,0.12180924449648631,0.03247957012852405,0.07714440731250523,0.044664837183981086,0.0075131480090157715,0.011645379413974456,0.010040297793866539,2.063139
242.0,0.11203055137391729,0.02274448671048157,0.06738751904219939,0.044643032331717895,0.011284722222222217,0.02124999999999998,0.02124999999999998,1.667255
243.0,0.12948710621753173,0.038479262012440965,0.08398318411498636,0.045503922102545426,0.015979603562194772,0.016374604998563635,0.016374604998563635,2.410094
244.0,0.07728262025987613,-0.012733542673395793,0.032274538793240125,0.045008081466636,0.0563636363636364,0.09252066115702484,0.07479338842975211,0.7053138
245.0,0.14233313410606943,0.05265867508792219,0.09749590459699584,0.04483722950907359,0.005653122130394851,-0.011220156106519753,-0.011220156106519753,3.378083
246.0,0.11108057976121122,0.025841275889042326,0.06846092782512676,0.042619651936084454,0.025823654028782235,0.02173277814303448,0.02173277814303448,1.75649
247.0,0.12441168481353437,0.034879293626903875,0.07964548922021912,0.044766195593315246,0.007886256995873173,0.013426423200859267,0.007886256995873114,2.22828
248.0,0.12596979957894314,0.04187862659136199,0.08392421308515265,0.04204558649379051,0.00852667063255996,0.0004626875537048075,0.0004626875537048006,2.55038
249.0,0.09341231500477568,0.001944126756681186,0.04767822088072837,0.04573409412404729,0.045000000000000026,0.04070247933884299,0.04070247933884299,0.9687639
250.0,0.11806714546288857,0.030341441298550986,0.07420429338071974,0.04386285208216882,0.034602419194923614,0.018937140590918056,0.018937140590918056,1.992332
251.0,0.12860400606374772,0.04066615111911718,0.08463507859143242,0.04396892747231529,0.03664367188033603,0.042620039614780406,0.026808278123079024,2.542251
252.0,0.12907113134871903,0.039103986786143706,0.08408755906743134,0.044983572281287694,0.008295326855707535,0.021878511468041484,0.021878511468041484,2.337753
253.0,0.12258744057970772,0.03317482270331,0.07788113164150881,0.044706308938198866,0.03096906193812385,0.04240808481616962,0.04240808481616962,2.174591
254.0,0.13610774950631724,0.048226023228392555,0.09216688636735486,0.04394086313896238,0.019622802734375,0.021942138671875,0.021942138671875,3.057397
255.0,0.12188554736521587,0.033192871167270696,0.07753920926624325,0.04434633809897264,0.007356893308250498,0.020290244557914512,0.020290244557914512,2.082055
256.0,0.14252578340883418,0.05578196389749932,0.09915387365316677,0.04337190975566737,0.007469443186962434,0.003973643176902561,0.003973643176902561,3.937349
257.0,0.16948775336338245,0.07845637725138532,0.12397206530738392,0.04551568805599856,0.012919063677841711,0.007166236857766316,-0.005132910136877611,6.617879
258.0,0.11218330836201781,0.023145910596338304,0.067664609479178,0.04451869888283981,0.0062122953174375255,0.00046681987934502067,0.00046681987934502067,1.640276
259.0,0.11339605940252014,0.021093312600539704,0.0672446860015299,0.04615137340099023,0.04016119117546613,0.03493613824192339,0.03493613824192339,1.589942
260.0,0.1157970433208431,0.023504603752017062,0.06965082353643001,0.04614621978441309,0.047230380438494646,0.05409466566491358,0.030872208182501193,1.689368
261.0,0.14201214352164823,0.05203217765675019,0.09702216058919921,0.044989982932449005,0.04120057232049948,0.053362382934443287,0.053362382934443287,3.28111
262.0,0.13929306493216098,0.047400855518115216,0.09334696022513808,0.04594610470702288,0.017216513430683256,0.009224205276125212,0.009224205276125212,2.971179
263.0,0.13572107401053207,0.04297916398976689,0.08935011900014946,0.046370955010382645,0.02647076497806619,0.023345952767261584,0.023345952767261584,2.685303
264.0,0.2277353274999407,0.13750777287499458,0.18262155018746767,0.04511377731247308,0.008530327617209774,0.009670628481206957,0.009670628481206957,32.07927
265.0,0.12110770272144511,0.03191539805708432,0.07651155038926473,0.04459615233218038,0.0118408203125,0.005340576171875,-0.000152587890625,2.090376
266.0,0.1427509014009574,0.05439552139159822,0.09857321139627775,0.04417769000467962,0.024155958679768233,0.025037792894935726,0.025037792894935726,3.658552
267.0,0.13062900909556924,0.03756604161715904,0.08409752535636414,0.046531483739205085,-0.002236079617031976,-0.0017321743512219434,-0.002708490803728883,2.331147
268.0,0.09683960910823569,0.008523850253677256,0.05268172968095648,0.04415787942727922,0.017128187862974487,0.05731840754145273,0.05731840754145273,1.151971
269.0,0.12559187785521325,0.037622542704122616,0.08160721027966797,0.0439846675755453,0.04444444444444441,0.0444444444444444,0.0444444444444444,2.421683
270.0,0.08861246824958786,0.00020350051747026755,0.04440798438352905,0.044204483866058804,0.005403712115279215,0.0067350614770146575,0.0067350614770146575,0.9727209
271.0,0.16904357285269506,0.07991575128763814,0.12447966207016666,0.0445639107825284,-0.005501491515477526,0.014034916132818247,0.014034916132818247,6.827626
272.0,0.05241991636881107,-0.03776395208671986,0.007327982141045566,0.0450919342277655,0.467741935483871,0.3751300728407909,0.21973638570933057,0.3810582
273.0,0.17362988113590555,0.08617051367660995,0.12990019740625774,0.04372968372964782,0.015649112654321007,-0.006245177469135801,-0.006245177469135801,8.132788
274.0,0.14048229091547987,0.05040853908807623,0.09544541500177808,0.04503687591370182,0.02840909090909091,0.0191689623507805,0.01506542699724514,3.213936
275.0,0.09962308079203742,0.00634529959483956,0.052984190193438474,0.04663889059859893,0.09524849331819374,0.08066206655603111,0.08066206655603111,1.087591
276.0,0.11870027323922312,0.028670090209114995,0.073685181724169,0.045015091515054076,0.006991415192507816,0.017787460978147762,0.017787460978147762,1.934106
277.0,0.1117753496909694,0.021752672156823482,0.06676401092389643,0.045011338767072986,0.08964083175803396,0.03969754253308126,0.03969754253308126,1.566349
278.0,0.10868956342571205,0.01974875282811652,0.06421915812691428,0.04447040529879777,0.04127183021379905,0.039392278173701945,0.039392278173701945,1.520837
279.0,0.12768075173295584,0.03663227271292522,0.08215651222294053,0.04552423951001535,0.010707986898463119,0.010707986898463109,0.010707986898463109,2.297439
280.0,0.10709418717080277,0.018935744201762184,0.06301496568628244,0.04407922148452033,0.03347948870392389,0.027459869203329344,0.027459869203329344,1.437139
281.0,0.11642220005108188,0.030233215448222682,0.07332770774965221,0.04309449230142966,-0.008262277744728704,0.01391367572212307,0.004065040650406519,1.911589
282.0,0.12260868684693486,0.03296192485272655,0.07778530584983066,0.04482338099710421,0.019622802734375,0.031982421875,0.031982421875,2.126209
283.0,0.10690635975409554,0.016843862274624845,0.061875111014360204,0.045031248739735345,0.01827779373743177,0.029768744613616782,0.029768744613616782,1.365716
284.0,0.16447672158672652,0.07382118741792913,0.11914895450232772,0.04532776708439873,0.01614364111034155,0.007805423837178306,0.006446800575416913,5.810226
285.0,0.161896631032507,0.07140512855264917,0.11665087979257807,0.045245751239928925,0.008061224489795932,0.02744897959183676,0.02744897959183676,5.647833
286.0,0.10764613201160275,0.01915311405284994,0.06339962303222638,0.04424650897937639,0.010503231763619586,0.00827177593105572,0.0048861188057864186,1.496578
287.0,0.1167484706802572,0.025193518713086414,0.07097099469667176,0.04577747598358543,0.008727810650887569,0.008254437869822454,0.020769230769230734,1.702301
288.0,0.156654030326401,0.06857223381556547,0.11261313207098325,0.04404089825541779,0.03803571428571426,0.02839285714285715,-0.008086734693877544,5.199586
289.0,0.09818894610027949,0.004203460319405572,0.05119620320984255,0.04699274289043695,0.048342746730083264,0.06476664684898929,0.03255053507728893,1.035004
290.0,0.10433881664515428,0.012586268800101053,0.0584625427226277,0.0458762739225266,0.007137490608564986,0.005942217061676094,0.005361655624615769,1.270749
291.0,0.13564143566707831,0.047473625512666914,0.09155753058987257,0.044083905077205734,0.01249927160421889,0.016520016316065506,0.01442223646640639,3.023407
292.0,0.10819460147788418,0.017149781284954722,0.06267219138141943,0.04552241009646473,0.011834319526627182,0.024326101249178132,0.008875739644970343,1.409593
293.0,0.10875417014172624,0.01920776317237847,0.06398096665705234,0.04477320348467388,0.031768176020408184,0.02869897959183676,0.02869897959183676,1.503499
294.0,0.07115624212262497,-0.01895945336270488,0.026098394379960078,0.045057847742664886,0.08464511264021113,0.08912244320859647,0.08912244320859647,0.6010806
295.0,0.10012771210187228,0.011306483584296334,0.05571709784308433,0.04441061425878796,0.04662725073904868,0.028184627788228986,0.028184627788228986,1.235944
296.0,0.1122842575775321,0.023576250709579315,0.06793025414355573,0.044354003433976365,0.013516027032054057,0.040331080662161324,0.040331080662161324,1.699366
297.0,0.10020797588510114,0.01204021507132511,0.056124095478213135,0.044083880406888015,0.03256966388968688,0.07199798908359664,0.03422148807813848,1.291011
298.0,0.09701285333024671,0.008244191343899221,0.052628522337073005,0.04438433099317372,0.04418819964649438,0.03976937968184496,0.03976937968184496,1.120158
299.0,0.14121058205869016,0.04716728267795238,0.0941889323683213,0.04702164969036886,0.029567999999999997,0.017087999999999992,0.035296000000000036,3.031297
300.0,0.11268350128562923,0.020492403532300685,0.06658795240896494,0.0460955488766643,0.013497164461247612,0.05020793950850659,0.030132325141776925,1.531987
301.0,0.112005420242545,0.02268853452234758,0.06734697738244624,0.04465844286009878,0.023879632289571948,0.010341855788566496,0.010341855788566496,1.657958
302.0,0.14609620067565993,0.05650151479058048,0.10129885773312022,0.044797342942539675,0.01622558286074352,0.014098928796471316,0.014098928796471316,3.870718
303.0,0.06680656952908452,-0.02202572115243635,0.022390424188324105,0.044416145340760424,0.23068513119533524,0.25723656809662643,0.08959808413161185,0.5332138
304.0,0.10887495651362804,0.01994469154411318,0.06440982402887065,0.044465132484757405,0.037121152791917925,0.04808520635915106,0.04808520635915106,1.487694
305.0,0.1544710735547093,0.06348315978719184,0.10897711667095056,0.04549395688375874,0.037109375,0.051361083984375,0.051361083984375,4.574794
306.0,0.1304419744695839,0.04178427834487728,0.08611312640723055,0.044328848062353356,0.01779415469891662,0.01839254220206603,0.01839254220206603,2.580663
307.0,0.07628822535570219,-0.013918145770518642,0.031185039792591806,0.04510318556311037,0.11699537375213051,0.1577388199009821,0.1007629250872494,0.667924
308.0,0.11030142674453838,0.020720221497235514,0.06551082412088696,0.0447906026236514,0.02842598097502972,0.015494946492271114,0.019953923900118915,1.541689
309.0,0.15904981227934237,0.07105642222729838,0.11505311725332039,0.04399669502602198,0.004780023781212837,0.005160523186682517,0.014221165279429238,5.459629
310.0,0.1161937441449508,0.0233925889828396,0.06979316656389525,0.04640057758105555,0.021575927734375,0.018157958984375,0.018157958984375,1.695441
311.0,0.13818089009233223,0.051015922405140926,0.0945984062487366,0.04358248384359565,0.010213190506196162,0.012602394454946438,0.012602394454946438,3.37288
312.0,0.1621003465031022,0.07029981589811954,0.11620008120061084,0.04590026530249137,0.012919063677841701,0.01291906367784168,0.015696290418567738,5.393064
313.0,0.12915146115692938,0.03819107702103182,0.08367126908898061,0.045480192067948774,0.015036730945821863,0.013630624426078958,0.013630624426078958,2.386427
314.0,0.194988762981684,0.10490911020155402,0.149948936591619,0.045039826390065,-0.0009750297265160301,-0.004114149821640895,-0.004114149821640895,12.69889
315.0,0.10645539584348584,0.012310021020444673,0.05938270843196527,0.047072687411520556,0.030014308012486987,0.0446149843912591,0.0446149843912591,1.262381
316.0,0.10645631250849368,0.018473866316854704,0.062465089412674146,0.04399122309581953,0.10040908758857475,0.07140769961282778,0.07140769961282778,1.470124
317.0,0.07391125268689022,-0.016822291411952416,0.028544480637468967,0.04536677204942126,0.27060000000000006,0.11484999999999997,0.11484999999999997,0.6262363
318.0,0.14466070369287676,0.05395609328992359,0.09930839849140018,0.045352305201476595,-0.009227765180146109,0.003527336860670192,0.002015621063240108,3.560591
319.0,0.13208948506485607,0.044660124440892804,0.08837480475287438,0.04371468031198166,0.0011083477508650533,0.014327422145328693,0.004595588235294115,2.834755
320.0,0.10260135582544154,0.013002905266035114,0.05780213054573833,0.0447992252797032,0.10829037497351884,0.0709695642963068,0.0709695642963068,1.282149
321.0,0.11742438002451003,0.024669339841464844,0.0710468599329874,0.04637752009152264,0.020125697337758656,0.021255561047948606,0.021255561047948606,1.700315
322.0,0.14151457363595454,0.05068028417556638,0.09609742890576049,0.045417144730194044,0.04336908673817349,0.043927087854175734,0.043927087854175734,3.19376
323.0,0.0813565140791664,-0.009135465939761379,0.036110524069702506,0.045245990009463874,0.042326109893677494,0.11277493709926148,0.04029705381056735,0.7579826
324.0,0.1669260442370673,0.07735170153341367,0.1221388728852405,0.04478717135182683,0.0035969387755102056,0.02418367346938778,0.02418367346938778,6.462063
325.0,0.0979231836267645,0.01168742513750134,0.05480530438213288,0.04311787924463161,0.006417410714285723,0.02471301020408162,0.02471301020408162,1.249321
326.0,0.1015720336743682,0.011290309415893684,0.05643117154513091,0.04514086212923728,0.0527147371444987,0.0527147371444987,0.0527147371444987,1.225778
327.0,0.11360133885474566,0.024153402165074313,0.06887737050990991,0.044723968344835704,0.03602895977050745,0.02988183867222184,0.02988183867222184,1.711967
328.0,0.11973199547298523,0.030451194479610155,0.07509159497629767,0.04464040049668758,0.025389050778101527,0.009269018538037084,0.018538037076074154,1.974319
329.0,0.09008126320881572,0.002809086419108997,0.046445174813962306,0.043636088394853396,0.02747933884297523,0.03636363636363639,0.03636363636363639,0.9873963
330.0,0.08063899329404241,-0.009720408542881743,0.03545929237558036,0.04517970091846205,0.081579177220718,0.12398462747838238,0.08459254083326055,0.7399305
331.0,0.1150495000806852,0.023786424608193357,0.06941796234443931,0.04563153773624589,0.02336572146209264,0.016755899266309722,0.016755899266309722,1.68454
332.0,0.10087502679949109,0.008378557796066489,0.05462679229777882,0.04624823450171229,0.06497918036379571,0.07827452699247567,0.0187376725838264,1.149389
333.0,0.13810159731001667,0.04755548260154887,0.0928285399557827,0.04527305735423394,0.022189349112426017,0.024733727810650905,0.024733727810650905,2.998618
334.0,0.14831856060919818,0.05545332026229675,0.10188594043574753,0.04643262017345068,-0.0037195000991867046,0.0011158500297560048,-0.0110841102955763,3.777926
335.0,0.1544976859129728,0.06336344852994262,0.10893056722145773,0.04556711869151506,0.006812283737024236,0.011488970588235323,0.011488970588235323,4.567547
336.0,0.1039327159272595,0.01342479279950295,0.058678754363381214,0.045253961563878294,0.031682419659735325,0.03482041587901698,0.02714555765595464,1.29446
337.0,0.12941399520945102,0.03974344821696283,0.0845787217132069,0.044835273496244096,0.030530701454818687,0.02226623864490133,0.03869271224643123,2.515056
338.0,0.12302131330793134,0.034423861155606694,0.07872258723176903,0.04429872607616227,0.04798611111111112,0.04798611111111112,0.04798611111111112,2.14423
339.0,0.07354895045651771,-0.020547303693560705,0.026500823381478522,0.04704812707503919,0.05354080932784636,0.08504801097393692,0.07424554183813444,0.5657437
340.0,0.1326167064374116,0.0419048651054668,0.08726078577143918,0.04535592066597246,0.037085194188478755,0.022188930974051675,0.011532590875685485,2.674419
341.0,0.09706417787386244,0.0037597499861700356,0.050411963930016214,0.04665221394384623,0.046427221172022665,0.07769376181474484,0.06748582230623817,1.035371
342.0,0.12740882848571158,0.03685505289730395,0.08213194069150771,0.04527688779420388,0.04716108136691116,0.02382840901579745,0.02382840901579745,2.381329
343.0,0.09638298403732368,0.007434378128805719,0.051908681083064734,0.044474302954258964,0.10173687200714226,0.05109163217271322,0.05109163217271322,1.134521
344.0,0.14315929914063052,0.05205915772500722,0.09760922843281881,0.04555007070781169,0.023786008230452682,0.025624142661179725,0.006995884773662524,3.392613
345.0,0.08963495196383323,-0.0012138385029870414,0.044210556730423116,0.04542439523341012,0.03533057851239669,0.05533057851239673,0.05533057851239673,0.911105
346.0,0.18954245363299432,0.10241220740035821,0.14597733051667633,0.04356512311631806,0.023571428571428577,0.009617346938775514,0.005331632653061233,12.15974
347.0,0.1133875093172737,0.023996473206259684,0.06869199126176669,0.04469551805550699,0.003654121986203133,0.010484256539853798,0.010484256539853798,1.659314
348.0,0.06747433930331437,-0.023507494010400885,0.02198342264645678,0.045490916656857595,0.16854094579008072,0.14379084967320263,0.10962129950019223,0.5352452
349.0,0.12764188882561958,0.0372188562032675,0.08243037251444349,0.04521151631117606,0.025245392274556886,0.011792952475107699,0.011792952475107699,2.267908
350.0,0.1514608239873182,0.06459945987413622,0.1080301419307272,0.043430682056590994,0.008047449320561367,0.023975272889284922,0.027595232791267556,4.712776
351.0,0.14720293758254605,0.05695748480519995,0.102080211193873,0.045122726388673026,0.032066326530612276,0.010918367346938788,0.009974489795918376,3.834877
352.0,0.12524070437580342,0.03226369529809183,0.07875219983694763,0.046488504538855786,0.01565439398011284,0.020592582639075478,0.020592582639075478,2.058139
353.0,0.15821379105145833,0.06827382820023713,0.11324380962584775,0.04496998142561058,0.02510288065843619,0.012400548696844996,0.0207133058984911,5.023873
354.0,0.08211622705919151,-0.006344415049950314,0.03788590600462068,0.04423032105457084,0.09027777777777778,0.0486968449931413,0.0486968449931413,0.8025562
355.0,0.15772184790990945,0.06586919378350045,0.11179552084670488,0.045926327063204535,0.005281690140845077,0.007761356873636202,0.007761356873636202,4.93116
356.0,0.15922208020532844,0.06836185076737662,0.11379196548635255,0.04543011471897588,0.005558560182681317,0.02881437413616969,0.02881437413616969,5.072504
357.0,0.1515102143746432,0.06017789098178179,0.10584405267821251,0.04566616169643071,0.051508875739644966,0.03062130177514792,0.021094674556213028,4.083615
358.0,0.13720950595723766,0.049418751927349014,0.09331412894229332,0.04389537701494438,-0.005093467758874211,0.004043268220961974,0.004043268220961974,3.127894
359.0,0.14952459226360035,0.06019330581505997,0.10485894903933017,0.044665643224270205,0.03884615384615382,0.012071005917159774,0.019792899408284034,4.092387
360.0,0.10967030997283238,0.02001790278066453,0.06484410637674849,0.04482620359608387,0.05020109164033325,0.0545101982189026,0.014615053145647844,1.551457
361.0,0.15043382691906496,0.062002202625603256,0.10621801477233414,0.04421581214673085,0.02795610425240054,0.020658436213991785,0.02795610425240054,4.329869
362.0,0.08966479172815615,0.0017375296280789597,0.045701160678117594,0.043963631050038574,0.036710775047258976,0.008884688090737261,0.02211720226843101,0.9683471
363.0,0.09406076708962194,0.005207794686136058,0.04963428088787901,0.04442648620174296,0.1242188134080026,0.11561561561561562,0.07974190406622843,1.071337
364.0,0.09491633733749404,0.002414871476559011,0.04866560440702651,0.04625073293046751,0.056025275898896415,0.023362406550373804,0.02594339622641512,0.9807011
365.0,0.1486283104572964,0.05861846920347054,0.10362338983038347,0.045004920626912956,0.02399408284023665,0.006627218934911231,0.006627218934911231,4.022301
366.0,0.10986999249369644,0.023118640225508358,0.06649431635960236,0.0433756761340941,0.02131001980739018,-6.830134553650197e-05,-0.011713680759510951,1.616796
367.0,0.16205823198044286,0.07020746766358954,0.11613284982201617,0.04592538215842666,0.002546733879437088,0.022658055030455787,-0.007036336904011769,5.486961
368.0,0.11745708422489982,0.028565982890747233,0.07301153355782351,0.04444555066707631,0.02044677734375,0.026397705078125,0.01287841796875,1.874586
369.0,0.13249822577778397,0.043917701565638276,0.08820796367171117,0.044290262106072814,0.030097158302286497,0.024435678281832095,0.023486010665497825,2.573314
370.0,0.10934377862715752,0.018021551442216753,0.06368266503468709,0.04566111359247042,0.032398275988019566,0.05876981518007156,0.055445978522901576,1.405622
371.0,0.09618552792397975,0.0026335078643285213,0.049409517894154105,0.046776010029825635,0.04905355493998155,0.053670360110803325,0.033818097876269645,0.982892
372.0,0.09163782594888856,0.0033879938212407978,0.04751290988506462,0.044124916063823946,0.07144628099173556,0.07987603305785125,0.01698347107438014,1.036732
373.0,0.11151429996181253,0.019583322854727303,0.06554881140826989,0.0459654885535426,-0.006864285226419006,0.014514035926507754,0.014514035926507754,1.512642
374.0,0.11042663735237068,0.02205668165318366,0.06624165950277718,0.0441849778495935,0.029017857142857158,0.02216198979591839,0.02216198979591839,1.58797
375.0,0.12239190353069902,0.03102695190514524,0.0767094277179221,0.045682475812776915,0.01789495253056486,0.029130523871320268,0.029130523871320268,1.982755
376.0,0.08476177146559699,-0.004866561300764083,0.03994760508241648,0.04481416638318052,0.02666613520408166,0.03352200255102042,0.035275829081632674,0.8487944
377.0,0.1041231865335174,0.015528491164251701,0.05982583884888452,0.044297347684632865,0.003046967895362643,0.037269619500594514,0.02092003567181925,1.362415
378.0,0.15624787353470337,0.07028701458617163,0.1132674440604375,0.04298042947426582,0.010781893004115209,-0.006611796982167378,-0.006611796982167378,5.686326
379.0,0.1334979065366657,0.04096781980377155,0.08723286317021864,0.0462650433664471,0.0159245237666006,0.017997716483384427,0.01592452376660059,2.582541
380.0,0.08973617757091883,0.0012814801019534806,0.04550882883643611,0.04422734873448271,0.054820415879016995,0.008204158790170127,0.008204158790170127,0.9761379
381.0,0.08825024527120104,-0.000998436466227748,0.04362590440248666,0.04462434086871438,-0.0019779479841764425,0.0051342479589260165,0.0051342479589260165,0.9108177
