database,meangrade,gammaminusbeta,sum_coop,sum_comp,Modularity_eig,Modularity_opt,Modularity_greedy,Struc_Stab
114.0,0.11040668963775428,0.020406689637754293,0.06540668963775428,0.04500000000000001,0.032290428061831175,0.030729785969084433,0.030729785969084433,1.521366
115.0,0.13361968477065359,0.04361968477065359,0.08861968477065359,0.04500000000000001,0.020565633660871746,0.02220332577475434,0.02220332577475434,2.683507
116.0,0.12222261799635589,0.03222261799635584,0.07722261799635591,0.04500000000000001,-0.001983642578125,-0.000213623046875,-0.000213623046875,2.055808
117.0,0.07990994913669296,-0.0100900508633071,0.03490994913669295,0.04500000000000001,0.08239026063100138,0.02666323731138548,0.02739197530864198,0.7267611
118.0,0.1568083954718147,0.06680839547181465,0.11180839547181468,0.04500000000000001,0.008827523766410154,0.008827523766410154,0.008827523766410154,4.976249
119.0,0.12620777575246728,0.03620777575246725,0.08120777575246728,0.04500000000000001,0.03335222978080121,0.03076971529352482,0.03076971529352482,2.297655
120.0,0.15167464442719925,0.061674644427199166,0.10667464442719925,0.04500000000000001,0.058624267578125,0.027923583984375,0.006988525390625,4.274594
121.0,0.10986408555596658,0.019864085555966592,0.06486408555596658,0.04500000000000001,0.02919991526022178,0.04127533366287693,0.03792105077325049,1.500584
122.0,0.16455712873623646,0.0745571287362365,0.11955712873623643,0.04500000000000001,0.004049238743116267,0.001989911610902839,-0.00043963163496692215,6.142544
123.0,0.09208651369205342,0.002086513692053327,0.047086513692053425,0.04500000000000001,0.05345507544581618,0.08256172839506175,0.08256172839506175,0.9607299
124.0,0.10493228763996998,0.01493228763997001,0.05993228763996996,0.04500000000000001,0.01716608438591775,0.014881752217145907,0.014881752217145907,1.338446
125.0,0.11650799270226908,0.02650799270226898,0.07150799270226908,0.04500000000000001,0.011272699292089863,0.03112496152662359,0.03112496152662359,1.764816
126.0,0.07075710306387298,-0.019242896936127084,0.025757103063872994,0.04500000000000001,0.12088792534640398,0.1619851069846357,0.08478650202658117,0.6013453
127.0,0.10169357605264676,0.011693576052646648,0.05669357605264676,0.04500000000000001,0.029149338374291123,0.021436672967863876,0.019621928166351582,1.208773
128.0,0.1426165730876932,0.052616573087693116,0.0976165730876932,0.04500000000000001,0.026153564453125,0.026824951171875,0.0174560546875,3.545553
129.0,0.09038867696888367,0.0003886769688836722,0.04538867696888367,0.04500000000000001,0.01188827331486612,0.04851492767005237,0.02462296091104954,0.9291698
130.0,0.0772809217977938,-0.012719078202206191,0.0322809217977938,0.04500000000000001,0.07034013605442173,0.0587301587301587,0.05378684807256233,0.6804395
131.0,0.11384214357217848,0.023842143572178287,0.06884214357217847,0.04500000000000001,0.01432777937374322,0.027757828210284437,0.027757828210284437,1.641092
132.0,0.12048623310385957,0.03048623310385956,0.07548623310385959,0.04500000000000001,0.03451676528599604,0.03919205201256481,0.03919205201256481,1.946773
133.0,0.112890100952622,0.022890100952622026,0.06789010095262199,0.04500000000000001,0.021052283693568607,0.030570427655496044,0.021052283693568617,1.660787
134.0,0.07973058999963502,-0.01026941000036503,0.03473058999963501,0.04500000000000001,0.05049586776859505,0.07231404958677691,0.04793388429752066,0.7432702
135.0,0.10659088014142248,0.01659088014142247,0.06159088014142248,0.04500000000000001,0.04578331794398275,0.05390120036934443,0.040050784856879074,1.379292
136.0,0.0967481114087555,0.0067481114087555305,0.051748111408755494,0.04500000000000001,0.014850723299476759,0.062442289935364756,0.00034626038781161717,1.08325
137.0,0.14577183536449523,0.05577183536449519,0.10077183536449522,0.04500000000000001,0.019047365336459073,0.019047365336459073,0.007539027119185943,3.777579
138.0,0.16986365360024208,0.07986365360024213,0.1248636536002421,0.04500000000000001,0.014625179817784627,0.016916191592519586,0.016916191592519586,6.802765
139.0,0.1187692654801749,0.028769265480174954,0.07376926548017494,0.04500000000000001,0.025123114804555258,0.012119113573407204,0.012119113573407204,1.858982
