database,meangrade,gammaminusbeta,sum_coop,sum_comp,Modularity_eig,Modularity_opt,Modularity_greedy,Struc_Stab
411.0,0.07587279661408894,0.025872796614088856,0.050872796614088917,0.02499999999999999,0.019498636920904498,1.0,0.013824704760903576,5.200708
412.0,0.07525807610069796,0.025258076100697906,0.05025807610069796,0.02499999999999999,0.027214611463695706,1.0,0.019697776108032493,4.89551
413.0,0.04851642433375351,-0.001483575666246395,0.023516424333753515,0.02499999999999999,0.0302007341045756,1.0,0.03161628918531183,0.9082592
414.0,0.050232061385057925,0.00023206138505791786,0.025232061385057937,0.02499999999999999,0.019304584719636163,1.0,0.023120097066634118,1.000237
415.0,0.044503798591653876,-0.0054962014083461954,0.019503798591653868,0.02499999999999999,0.04627537289425575,1.0,0.021413467347723415,0.7063692
416.0,0.03898647184277763,-0.011013528157222367,0.013986471842777626,0.02499999999999999,0.05417242918665316,1.0,0.029183151850425415,0.4952208
417.0,0.04217472224683956,-0.007825277753160477,0.01717472224683956,0.02499999999999999,0.06462690868388521,1.0,0.03173656821143376,0.6080784
418.0,0.07193833843027873,0.02193833843027875,0.046938338430278746,0.02499999999999999,0.018567483446924438,1.0,0.01552785788242815,3.962987
419.0,0.05145421636179637,0.001454216361796341,0.026454216361796366,0.02499999999999999,0.025508734692589338,1.0,0.03505318141648782,1.097448
420.0,0.07649007043718856,0.026490070437188536,0.051490070437188555,0.02499999999999999,0.01909493395267815,1.0,0.021948033096240372,5.466994
421.0,0.07013263408459265,0.020132634084592597,0.04513263408459265,0.02499999999999999,0.01927296625407482,1.0,0.02181423695084369,3.586043
422.0,0.09484013790330598,0.044840137903306,0.069840137903306,0.02499999999999999,0.01586182940852644,1.0,0.017123352088973715,17.55394
423.0,0.0850953876651564,0.035095387665156394,0.060095387665156395,0.02499999999999999,0.006818717812306307,1.0,0.015805905807633455,9.38899
424.0,0.037579251046674006,-0.012420748953325997,0.01257925104667401,0.02499999999999999,0.07591222989529961,1.0,0.03558030741813321,0.4539398
425.0,0.06616848506829782,0.0161684850682979,0.041168485068297817,0.02499999999999999,0.024149501900170737,1.0,0.026542703148200234,2.785318
426.0,0.08064787979209243,0.030647879792092426,0.055647879792092396,0.02499999999999999,0.022980728195682927,1.0,0.02170324116708968,7.057839
427.0,0.06007338790433653,0.0100733879043365,0.03507338790433652,0.02499999999999999,0.01997857401323706,1.0,0.025576603250261586,1.856721
428.0,0.05797878520798757,0.007978785207987543,0.03297878520798756,0.02499999999999999,0.03535985263804216,1.0,0.028364545414674786,1.640729
429.0,0.06897741733428887,0.018977417334288874,0.04397741733428887,0.02499999999999999,0.018382791417335474,1.0,0.02328698940445163,3.272802
430.0,0.07595188674694733,0.025951886746947324,0.05095188674694733,0.02499999999999999,0.018001794786131328,1.0,0.01791415289240723,5.187229
431.0,0.08112759153610391,0.031127591536103907,0.05612759153610392,0.02499999999999999,0.024324339393567693,1.0,0.01795001177849737,7.271048
432.0,0.07957097705924827,0.029570977059248237,0.05457097705924828,0.02499999999999999,0.028243830864888048,1.0,0.025708376790135927,6.628694
433.0,0.04663088497460194,-0.0033691150253981304,0.02163088497460194,0.02499999999999999,0.024705544383797743,1.0,0.022468200389415577,0.8139346
434.0,0.050974963753960954,0.0009749637539609779,0.02597496375396096,0.02499999999999999,0.020353724901482448,1.0,0.01876430850065678,1.048792
435.0,0.03704322732130551,-0.012956772678694434,0.012043227321305507,0.02499999999999999,0.068733667889275,1.0,0.03377035685728923,0.4402326
436.0,0.07685615783694735,0.02685615783694729,0.051856157836947345,0.02499999999999999,0.013989527649019229,1.0,0.021505615050822588,5.520842
437.0,0.07478530315339334,0.024785303153393345,0.049785303153393336,0.02499999999999999,0.019928140697420462,1.0,0.011760932077944139,4.762904
438.0,0.06487675762851987,0.014876757628519855,0.03987675762851986,0.02499999999999999,0.03394511517564371,1.0,0.028373804443414294,2.541371
439.0,0.07203732728520547,0.02203732728520542,0.047037327285205446,0.02499999999999999,0.026493674744703558,1.0,0.02692196311537876,4.039426
440.0,0.057137861619053126,0.0071378616190531825,0.03213786161905313,0.02499999999999999,0.028491306585833168,1.0,0.021906903257170648,1.551675
441.0,0.06683518043426205,0.01683518043426204,0.04183518043426206,0.02499999999999999,0.019152095419692507,1.0,0.027555681772080006,2.88424
442.0,0.06399368079277241,0.01399368079277238,0.03899368079277243,0.02499999999999999,0.021744740302432675,1.0,0.026937869822485194,2.407283
443.0,0.04229282685981288,-0.007707173140187038,0.017292826859812878,0.02499999999999999,0.03435408163265308,1.0,0.033733673469387764,0.6154514
444.0,0.0422694021011909,-0.007730597898809108,0.017269402101190903,0.02499999999999999,0.11150816326530613,1.0,0.030156122448979604,0.6019098
445.0,0.047300360864986075,-0.0026996391350139247,0.022300360864986074,0.02499999999999999,0.031474729938271606,1.0,0.029948881172839503,0.8447251
446.0,0.08008150613802548,0.030081506138025488,0.055081506138025454,0.02499999999999999,0.025467048677247174,1.0,0.029040758627613912,6.77687
447.0,0.06462237978423217,0.01462237978423218,0.039622379784232165,0.02499999999999999,0.026905283662040445,1.0,0.017341389928262507,2.506543
448.0,0.07147056923359382,0.021470569233593865,0.0464705692335938,0.02499999999999999,0.01727781397767829,1.0,0.017581195712603352,3.866978
449.0,0.08386529306718721,0.033865293067187136,0.05886529306718721,0.02499999999999999,0.021725354720011865,1.0,0.021716098677952368,8.64028
450.0,0.08218686516507581,0.032186865165075886,0.05718686516507582,0.02499999999999999,0.017930103806228365,1.0,0.0231743944636678,7.788464
451.0,0.030155361918564553,-0.01984463808143545,0.005155361918564555,0.02499999999999999,0.3708269033538134,1.0,0.1110609226581296,0.2897282
452.0,0.0918140682631304,0.04181406826313044,0.06681406826313042,0.02499999999999999,0.026478779898029187,1.0,0.018744125715538656,14.29747
453.0,0.027469714350274725,-0.022530285649725243,0.0024697143502747237,0.02499999999999999,0.38625123147807233,1.0,0.24403914856352435,0.2438907
454.0,0.05916628825837462,0.009166288258374636,0.03416628825837462,0.02499999999999999,0.019833148463497312,1.0,0.022168757518473966,1.781602
455.0,0.03478858125961165,-0.015211418740388396,0.009788581259611656,0.02499999999999999,0.0894088613406795,1.0,0.038727043158861316,0.3825247
456.0,0.042849181172310076,-0.007150818827689988,0.017849181172310068,0.02499999999999999,0.03896617828861641,1.0,0.02845588726653079,0.6305886
457.0,0.04544831837198521,-0.004551681628014777,0.02044831837198521,0.02499999999999999,0.0359459281943498,1.0,0.017521407870214535,0.735767
458.0,0.05897894773425528,0.008978947734255272,0.033978947734255284,0.02499999999999999,0.020973131956546417,1.0,0.01771644999966614,1.7519
459.0,0.03245001757748528,-0.017549982422514744,0.007450017577485276,0.02499999999999999,0.2110164912305539,1.0,0.0989686197059469,0.3381864
460.0,0.05224385619337138,0.002243856193371414,0.027243856193371378,0.02499999999999999,0.02811540051984877,1.0,0.02240647891068053,1.153562
461.0,0.03653108510617738,-0.013468914893822586,0.01153108510617738,0.02499999999999999,0.06471851297450734,1.0,0.04758536340486122,0.4325662
462.0,0.055489228921887505,0.005489228921887488,0.030489228921887497,0.02499999999999999,0.017743895922282253,1.0,0.024371025035821087,1.410864
463.0,0.06977955952389968,0.019779559523899693,0.044779559523899684,0.02499999999999999,0.03193454369941341,1.0,0.014120164104848894,3.485643
464.0,0.06414556203357855,0.014145562033578543,0.039145562033578545,0.02499999999999999,0.02327920485867628,1.0,0.020266798766252345,2.402255
465.0,0.0423358877684908,-0.007664112231509179,0.017335887768490803,0.02499999999999999,0.062150268343895435,1.0,0.03033885700120134,0.6146756
466.0,0.04114083487649855,-0.008859165123501498,0.016140834876498547,0.02499999999999999,0.05298175080111176,1.0,0.04541050072673803,0.5722022
467.0,0.05457537875927519,0.004575378759275139,0.029575378759275184,0.02499999999999999,0.02317977106398947,1.0,0.020862263088759624,1.333987
468.0,0.02715941621978939,-0.022840583780210578,0.0021594162197893906,0.02499999999999999,0.38093886643845076,1.0,0.271269662272297,0.2406736
469.0,0.07557135569694273,0.025571355696942747,0.05057135569694272,0.02499999999999999,0.0229982310211148,1.0,0.020485528247205363,5.084372
470.0,0.07496076575476293,0.024960765754762946,0.049960765754762944,0.02499999999999999,0.012712128255143257,1.0,0.01701442740033103,4.917047
471.0,0.10157821478684038,0.05157821478684035,0.07657821478684039,0.02499999999999999,0.01947580138720481,1.0,0.013521079808293894,27.7855
472.0,0.08152011485726594,0.03152011485726597,0.056520114857265956,0.02499999999999999,0.017893512988797308,1.0,0.022533108902086568,7.507308
473.0,0.05950106631026131,0.009501066310261238,0.03450106631026131,0.02499999999999999,0.027198003222424705,1.0,0.025168157096721988,1.807877
474.0,0.07932167564569728,0.029321675645697383,0.054321675645697294,0.02499999999999999,0.019037417605160506,1.0,0.015800967596926608,6.473923
475.0,0.06725885726962383,0.01725885726962382,0.04225885726962383,0.02499999999999999,0.024196461109954187,1.0,0.023652254269054568,2.931759
476.0,0.07962859030860957,0.029628590308609547,0.05462859030860957,0.02499999999999999,0.022364702601688977,1.0,0.01896570620739982,6.527263
477.0,0.09103826515331828,0.04103826515331825,0.0660382651533183,0.02499999999999999,0.021540633966406444,1.0,0.01738170302295531,13.6703
478.0,0.09812998547259888,0.048129985472598946,0.07312998547259887,0.02499999999999999,0.017675176311962217,1.0,0.012274059820151548,21.78178
479.0,0.05696638341935976,0.006966383419359872,0.031966383419359756,0.02499999999999999,0.02785094375072263,1.0,0.03457047057463292,1.515311
480.0,0.055702598347323294,0.005702598347323331,0.030702598347323286,0.02499999999999999,0.02680819712181224,1.0,0.021626805119257627,1.40642
481.0,0.025295717186501525,-0.024704282813498537,0.00029571718650152795,0.02499999999999999,0.420467581887879,1.0,0.36715683656000964,0.2099752
482.0,0.026809321634309505,-0.023190678365690543,0.0018093216343095077,0.02499999999999999,0.4111382837922557,1.0,0.22180412781498474,0.2304425
483.0,0.07913153777258372,0.029131537772583725,0.054131537772583706,0.02499999999999999,0.019996417344674534,1.0,0.023464947762573955,6.53205
484.0,0.04415420184478158,-0.005845798155218347,0.019154201844781588,0.02499999999999999,0.028788775510204093,1.0,0.035674489795918383,0.6760102
485.0,0.04026891950332317,-0.009731080496676725,0.015268919503323168,0.02499999999999999,0.06254267182521622,1.0,0.049989496166100614,0.5250175
486.0,0.06497058229331319,0.014970582293313228,0.03997058229331319,0.02499999999999999,0.018238823142669294,1.0,0.02001808021038791,2.521099
487.0,0.05302322324100053,0.0030232232410004655,0.028023223241000546,0.02499999999999999,0.02261227717185517,1.0,0.019583076568984857,1.186878
488.0,0.06874521613136576,0.018745216131365795,0.04374521613136575,0.02499999999999999,0.026200926782245303,1.0,0.02519373206826414,3.251682
489.0,0.085192368606646,0.035192368606645985,0.06019236860664599,0.02499999999999999,0.022185301537690202,1.0,0.00968456816133215,9.499899
490.0,0.04784518991919082,-0.002154810080809142,0.022845189919190805,0.02499999999999999,0.04750577420369703,1.0,0.028836488363348973,0.8465543
491.0,0.03976118748341909,-0.010238812516580964,0.014761187483419093,0.02499999999999999,0.025683679899180842,1.0,0.028466708674648185,0.5111897
492.0,0.08476408501817165,0.03476408501817154,0.059764085018171646,0.02499999999999999,0.01568901451392638,1.0,0.016623837857169484,9.191747
493.0,0.07209890142242593,0.022098901422425925,0.04709890142242592,0.02499999999999999,0.01594413807189546,1.0,0.01678290801614763,4.007791
494.0,0.04202334995907826,-0.00797665004092174,0.01702334995907826,0.02499999999999999,0.03896071257285632,1.0,0.023930795152058412,0.5923241
495.0,0.08104975600066062,0.031049756000660622,0.0560497560006606,0.02499999999999999,0.024133776699251423,1.0,0.020196137908930656,7.269017
496.0,0.07343980910149894,0.023439809101499023,0.048439809101498914,0.02499999999999999,0.017261302795954784,1.0,0.014091314693634734,4.40217
497.0,0.04950246504441196,-0.000497534955587966,0.024502465044411944,0.02499999999999999,0.02245852969632657,1.0,0.027022018663587256,0.9428107
498.0,0.09918975767240665,0.04918975767240667,0.07418975767240661,0.02499999999999999,0.01141468361800105,1.0,0.01805256071808803,23.2112
499.0,0.06121169081533179,0.011211690815331821,0.03621169081533178,0.02499999999999999,0.014762491781722557,1.0,0.016998685075608158,2.012581
